annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13542203,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[249.61,2014.59,48.72]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456685,"2022-01-17 07:02:00"
13542204,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[131.59,2117.27,35.89]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456686,"2022-01-17 07:02:01"
13542205,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[38.36,2216.4,52.63]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456687,"2022-01-17 07:02:03"
13542206,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[67.27,2283.08,48.98]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456688,"2022-01-17 07:02:05"
13542207,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[6.49,2309.64,42.57]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456689,"2022-01-17 07:02:07"
13542208,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[65.5,2386.35,42.39]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456690,"2022-01-17 07:02:08"
13542209,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[162.86,2352.12,37.21]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456691,"2022-01-17 07:02:10"
13542210,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[205.35,2378.09,34.05]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456692,"2022-01-17 07:02:12"
13542211,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[271.44,2390.48,36.32]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456693,"2022-01-17 07:02:13"
13542212,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[614.87,551.76,23.38]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456694,"2022-01-17 07:02:15"
13542213,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[627.26,593.66,34.31]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456695,"2022-01-17 07:02:17"
13542214,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112931,PS14_305_0002__PS14_305_0137.jpg,,,4,Circle,"[695.71,596.61,35.41]","{""size"":2181386,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456696,"2022-01-17 07:02:18"
13542215,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112932,PS14_305_0003__PS14_305_0089.jpg,,,4,Circle,"[1155.39,1189.06,73]","{""size"":2480201,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456697,"2022-01-17 07:02:20"
13542216,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112932,PS14_305_0003__PS14_305_0089.jpg,,,4,Circle,"[1238,1168.41,43.07]","{""size"":2480201,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456698,"2022-01-17 07:02:22"
13542217,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112932,PS14_305_0003__PS14_305_0089.jpg,,,4,Circle,"[905.19,709.32,18.89]","{""size"":2480201,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456699,"2022-01-17 07:02:23"
13542218,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112932,PS14_305_0003__PS14_305_0089.jpg,,,4,Circle,"[907.56,741.18,40.13]","{""size"":2480201,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456700,"2022-01-17 07:02:25"
13542219,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2324.36,2022.26,71.01]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456701,"2022-01-17 07:02:27"
13542220,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2045.83,2363.33,68.12]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456702,"2022-01-17 07:02:29"
13542221,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2139.07,2380.45,43.22]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456703,"2022-01-17 07:02:30"
13542222,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[440.21,1838.75,42.55]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456704,"2022-01-17 07:02:32"
13542223,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1474.63,1427.45,46.21]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456705,"2022-01-17 07:02:34"
13542224,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1450.44,1223.87,46.57]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456706,"2022-01-17 07:02:35"
13542225,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[997.84,1526,47.82]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456707,"2022-01-17 07:02:37"
13542226,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[942.96,1406.21,30.42]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456708,"2022-01-17 07:02:39"
13542227,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1030.88,1374.94,23.72]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456709,"2022-01-17 07:02:40"
13542228,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1588.52,1741.97,25.37]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456710,"2022-01-17 07:02:42"
13542229,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1705.35,1522.46,40.75]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456711,"2022-01-17 07:02:44"
13542230,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1626.28,1511.25,41.31]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456712,"2022-01-17 07:02:46"
13542231,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1643.39,1056.29,41.96]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456713,"2022-01-17 07:02:48"
13542232,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1197.88,1085.79,39.45]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456714,"2022-01-17 07:02:49"
13542233,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1224.43,1157.19,37.07]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456715,"2022-01-17 07:02:51"
13542234,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1457.52,1000.82,32.72]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456716,"2022-01-17 07:02:53"
13542235,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1604.45,1213.84,42.49]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456717,"2022-01-17 07:02:55"
13542236,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1651.07,1191.42,17.11]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456718,"2022-01-17 07:02:56"
13542237,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1658.74,1150.11,20.07]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456719,"2022-01-17 07:02:58"
13542238,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1694.14,1078.71,39.23]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456720,"2022-01-17 07:03:00"
13542239,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1857.6,1226.23,75.46]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456721,"2022-01-17 07:03:01"
13542240,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1802.72,1399.13,48.41]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456722,"2022-01-17 07:03:03"
13542241,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1942.57,1633.39,38.81]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456723,"2022-01-17 07:03:05"
13542242,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2090.68,1747.28,35.42]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456724,"2022-01-17 07:03:06"
13542243,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2094.22,1625.72,43.28]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456725,"2022-01-17 07:03:08"
13542244,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2246.46,1716.01,31.47]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456726,"2022-01-17 07:03:10"
13542245,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2210.47,1770.3,24.77]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456727,"2022-01-17 07:03:11"
13542246,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2140.84,1816.32,41.9]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456728,"2022-01-17 07:03:13"
13542247,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[78.48,647.36,69.59]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456729,"2022-01-17 07:03:15"
13542248,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[151.06,741.77,61.34]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456730,"2022-01-17 07:03:16"
13542249,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[327.5,692.79,76.57]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456731,"2022-01-17 07:03:18"
13542250,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[303.9,538.78,41.51]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456732,"2022-01-17 07:03:20"
13542251,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[473.84,568.29,33.22]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456733,"2022-01-17 07:03:22"
13542252,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[574.16,528.16,31.87]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456734,"2022-01-17 07:03:23"
13542253,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[415.42,621.39,33.13]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456735,"2022-01-17 07:03:25"
13542254,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[380.02,678.04,39.58]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456736,"2022-01-17 07:03:27"
13542255,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[463.22,740.59,30.61]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456737,"2022-01-17 07:03:28"
13542256,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[947.68,915.85,45.51]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456738,"2022-01-17 07:03:30"
13542257,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1347.76,738.23,32.13]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456739,"2022-01-17 07:03:32"
13542258,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1483.48,665.06,39.81]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456740,"2022-01-17 07:03:33"
13542259,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1326.52,283.86,49.69]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456741,"2022-01-17 07:03:35"
13542260,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[1340.68,183.55,48.75]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456742,"2022-01-17 07:03:37"
13542261,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112933,PS14_305_0004__PS14_305_0128.jpg,,,4,Circle,"[2063.54,9.47,34.58]","{""size"":2201114,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456743,"2022-01-17 07:03:39"
13542262,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[99.72,2111.37,113.91]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456744,"2022-01-17 07:03:40"
13542263,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[1417.39,2116.68,179.4]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456745,"2022-01-17 07:03:42"
13542264,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[1563.73,1999.25,129.3]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456746,"2022-01-17 07:03:44"
13542265,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[129.82,1779.15,113.78]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456747,"2022-01-17 07:03:45"
13542266,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[28.32,1610.38,100.71]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456748,"2022-01-17 07:03:47"
13542267,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[269.67,1554.91,158.51]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456749,"2022-01-17 07:03:49"
13542268,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[426.04,1536.03,112.73]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456750,"2022-01-17 07:03:50"
13542269,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[139.85,1399.13,121.47]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456751,"2022-01-17 07:03:52"
13542270,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[40.72,1278.75,149.2]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456752,"2022-01-17 07:03:54"
13542271,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[1357.2,1580.88,100.29]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456753,"2022-01-17 07:03:56"
13542272,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[1384.35,1705.39,94.62]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456754,"2022-01-17 07:03:57"
13542273,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[1092.25,1671.75,106.1]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456755,"2022-01-17 07:03:59"
13542274,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112935,PS14_306_0002__PS14_306_0215.jpg,,,4,Circle,"[413.65,584.22,43.11]","{""size"":2097893,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456756,"2022-01-17 07:04:01"
13542275,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112936,PS14_306_0003__PS14_306_0167.jpg,,,4,Circle,"[1576.71,2059.44,90.19]","{""size"":2917758,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456757,"2022-01-17 07:04:02"
13542276,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112936,PS14_306_0003__PS14_306_0167.jpg,,,4,Circle,"[1409.72,1338.94,36.36]","{""size"":2917758,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456758,"2022-01-17 07:04:04"
13542277,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[643.79,1884.77,35.27]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456759,"2022-01-17 07:04:06"
13542278,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[762.98,1995.12,48.84]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456760,"2022-01-17 07:04:07"
13542279,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[817.27,2033.47,34.85]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456761,"2022-01-17 07:04:09"
13542280,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[846.19,1965.02,43.99]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456762,"2022-01-17 07:04:11"
13542281,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[901.65,1893.62,46.09]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456763,"2022-01-17 07:04:13"
13542282,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[837.33,1877.1,38.51]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456764,"2022-01-17 07:04:14"
13542283,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[1869.99,2234.69,128.1]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456765,"2022-01-17 07:04:16"
13542284,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[1160.7,1629.26,51.09]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456766,"2022-01-17 07:04:18"
13542285,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[1371.95,1375.53,99.91]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456767,"2022-01-17 07:04:19"
13542286,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1112937,PS14_306_0004__PS14_306_0205.jpg,,,4,Circle,"[1667,1406.8,47.24]","{""size"":2353598,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456768,"2022-01-17 07:04:21"
