annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13544248,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[594.97,109.11,7.78]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458730,"2022-01-17 07:55:04"
13544249,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[758.43,64.59,30.49]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458731,"2022-01-17 07:55:06"
13544250,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[784.42,36.79,22.46]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458732,"2022-01-17 07:55:07"
13544251,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[952.66,181.13,22.75]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458733,"2022-01-17 07:55:09"
13544252,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[1019.3,84.61,17.76]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458734,"2022-01-17 07:55:11"
13544253,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262769,JR15005_123_0003__Event_123_P29A20160315214100.png,,,4,Circle,"[2320.7,211.91,26.86]","{""size"":10223114,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458735,"2022-01-17 07:55:12"
13544254,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[50.8,1744.3,45.22]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458736,"2022-01-17 07:55:14"
13544255,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[489.18,1895.8,21.76]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458737,"2022-01-17 07:55:16"
13544256,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1136.14,1988.74,19.52]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458738,"2022-01-17 07:55:18"
13544257,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1419.43,2030.28,19.73]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458739,"2022-01-17 07:55:19"
13544258,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1516.25,1758.64,40.58]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458740,"2022-01-17 07:55:21"
13544259,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1567.05,1865.32,9.04]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458741,"2022-01-17 07:55:23"
13544260,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[557.91,1628.95,35.7]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458742,"2022-01-17 07:55:24"
13544261,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[612.6,1651.96,15.73]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458743,"2022-01-17 07:55:26"
13544262,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1089.23,1539.3,15.91]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458744,"2022-01-17 07:55:28"
13544263,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1651.62,1671.09,19.48]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458745,"2022-01-17 07:55:29"
13544264,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[284.48,1395.57,24.13]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458746,"2022-01-17 07:55:31"
13544265,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[837.62,1447.86,31.06]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458747,"2022-01-17 07:55:33"
13544266,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1026.77,1310.4,41.56]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458748,"2022-01-17 07:55:34"
13544267,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[896.78,1337.29,21.47]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458749,"2022-01-17 07:55:36"
13544268,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1201.89,1452.04,34.81]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458750,"2022-01-17 07:55:38"
13544269,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1860.8,1334.31,14.37]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458751,"2022-01-17 07:55:40"
13544270,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1196.51,1200.73,18.02]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458752,"2022-01-17 07:55:41"
13544271,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1299.9,1249.74,19.49]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458753,"2022-01-17 07:55:43"
13544272,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1890.09,1037.57,32.89]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458754,"2022-01-17 07:55:45"
13544273,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1599.33,863.65,24.17]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458755,"2022-01-17 07:55:46"
13544274,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[185.57,702.29,16.83]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458756,"2022-01-17 07:55:48"
13544275,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1311.56,566.92,32.89]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458757,"2022-01-17 07:55:50"
13544276,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1612.18,632.06,35.31]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458758,"2022-01-17 07:55:51"
13544277,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1647.14,570.2,21.07]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458759,"2022-01-17 07:55:53"
13544278,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[528.03,425.87,31.52]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458760,"2022-01-17 07:55:55"
13544279,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1082.06,487.13,17.33]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458761,"2022-01-17 07:55:56"
13544280,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[2123.77,447.98,21.92]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458762,"2022-01-17 07:55:58"
13544281,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1372.52,112.4,17.77]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458763,"2022-01-17 07:56:00"
13544282,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262770,JR15005_123_0004__Event_123_P04A20160315204342.png,,,4,Circle,"[1840.48,84.01,12.85]","{""size"":10359758,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458764,"2022-01-17 07:56:02"
13544283,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[375.33,1845.3,11.95]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458765,"2022-01-17 07:56:03"
13544284,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[1675.53,2005.77,17.6]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458766,"2022-01-17 07:56:05"
13544285,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[2410.05,1909.85,26.11]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458767,"2022-01-17 07:56:06"
13544286,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[2330.26,1979.18,33.18]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458768,"2022-01-17 07:56:08"
13544287,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[2173.08,1537.51,42.64]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458769,"2022-01-17 07:56:10"
13544288,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[1228.18,1276.93,30.45]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458770,"2022-01-17 07:56:11"
13544289,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[1578.11,1249.44,33.07]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458771,"2022-01-17 07:56:13"
13544290,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[1401.8,1231.81,18.2]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458772,"2022-01-17 07:56:15"
13544291,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[2041.59,1237.49,19.79]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458773,"2022-01-17 07:56:17"
13544292,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[34.37,64.59,31.46]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458774,"2022-01-17 07:56:18"
13544293,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262771,JR15005_123_0005__Event_123_P19A20160315211729.png,,,4,Circle,"[1705.41,120.47,37.69]","{""size"":10595283,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458775,"2022-01-17 07:56:20"
13544294,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[18.53,1632.84,19.9]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458776,"2022-01-17 07:56:22"
13544295,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[580.03,1416.48,42.14]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458777,"2022-01-17 07:56:23"
13544296,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[684.91,1351.94,14.07]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458778,"2022-01-17 07:56:25"
13544297,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[2017.69,1042.95,43.87]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458779,"2022-01-17 07:56:27"
13544298,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[991.81,867.24,24.17]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458780,"2022-01-17 07:56:28"
13544299,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262772,JR15005_129_0001__Event_129_P20A20160316102659.png,,,4,Circle,"[1819.86,405.55,23.36]","{""size"":10088181,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458781,"2022-01-17 07:56:30"
13544300,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262773,JR15005_129_0002__Event_129_P13A20160316101513.png,,,4,Circle,"[555.52,1472.96,35.82]","{""size"":10184383,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458782,"2022-01-17 07:56:32"
13544301,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262773,JR15005_129_0002__Event_129_P13A20160316101513.png,,,4,Circle,"[208.58,1080.9,17.91]","{""size"":10184383,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458783,"2022-01-17 07:56:33"
13544302,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262773,JR15005_129_0002__Event_129_P13A20160316101513.png,,,4,Circle,"[222.33,934.47,23.06]","{""size"":10184383,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458784,"2022-01-17 07:56:35"
13544303,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262773,JR15005_129_0002__Event_129_P13A20160316101513.png,,,4,Circle,"[283.29,978.7,20.45]","{""size"":10184383,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458785,"2022-01-17 07:56:37"
13544304,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262773,JR15005_129_0002__Event_129_P13A20160316101513.png,,,4,Circle,"[490.38,334.43,13.99]","{""size"":10184383,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458786,"2022-01-17 07:56:38"
13544305,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262774,JR15005_129_0003__Event_129_P28A20160316105126.png,,,4,Circle,"[661.61,1785.84,17.99]","{""size"":10255611,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458787,"2022-01-17 07:56:40"
13544306,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262774,JR15005_129_0003__Event_129_P28A20160316105126.png,,,4,Circle,"[1105.37,1960.35,41.64]","{""size"":10255611,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458788,"2022-01-17 07:56:42"
13544307,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262774,JR15005_129_0003__Event_129_P28A20160316105126.png,,,4,Circle,"[559.41,1642.1,17.12]","{""size"":10255611,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458789,"2022-01-17 07:56:44"
13544308,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1262774,JR15005_129_0003__Event_129_P28A20160316105126.png,,,4,Circle,"[1994.98,1488.2,21.67]","{""size"":10255611,""mimetype"":""image\/png"",""width"":2448,""height"":2050}",12458790,"2022-01-17 07:56:45"
