annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
16099302,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1303.27,639.61,34.71]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695204,"2022-11-10 04:57:30"
16099303,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1269.24,560.21,36.51]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695205,"2022-11-10 04:57:33"
16099304,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[1856.59,545.08,64.39]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695206,"2022-11-10 04:58:01"
16099305,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[2567.47,208.55,42.28]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695207,"2022-11-10 04:58:05"
16099306,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348530,LMG1311_3_0013__DSC0275.JPG,,,4,Circle,"[3384.85,238.8,75.29]","{""size"":3686315,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.680049489354514,""count"":2,""method"":""manual"",""points"":[[1678.95,1887.08],[1781.28,1971.92]],""distance"":""10""}}",14695208,"2022-11-10 04:58:11"
16099311,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[1465.23,1416.03,50.73]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",14695213,"2022-11-10 04:58:49"
16099313,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[3356.49,2121.23,104.41]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",14695215,"2022-11-10 04:58:56"
16099315,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348534,LMG1311_3_0017__DSC0228.JPG,,,4,Circle,"[3511.52,2348.11,96.72]","{""size"":3215910,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.669518591985638,""count"":2,""method"":""manual"",""points"":[[1697.62,1866.52],[1811.05,1959.4]],""distance"":""10""}}",14695217,"2022-11-10 04:59:15"
16099316,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348535,LMG1311_3_0018__DSC0161.JPG,,,4,Circle,"[1023.46,2376.47,147.27]","{""size"":3495400,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.873422403709499,""count"":2,""method"":""manual"",""points"":[[1803.02,1963.18],[1693.83,1870.06]],""distance"":""10""}}",14695218,"2022-11-10 04:59:25"
16099324,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348535,LMG1311_3_0018__DSC0161.JPG,,,4,Circle,"[1152.02,951.57,97.23]","{""size"":3495400,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.873422403709499,""count"":2,""method"":""manual"",""points"":[[1803.02,1963.18],[1693.83,1870.06]],""distance"":""10""}}",14695226,"2022-11-10 04:59:47"
16099326,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[1503.68,2384.03,104.58]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",14695228,"2022-11-10 04:59:56"
16099329,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[2446.47,57.3,54.17]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",14695231,"2022-11-10 05:00:10"
16099330,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348536,LMG1311_3_0019__DSC0278.JPG,,,4,Circle,"[2880.05,938.33,52.02]","{""size"":3061672,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.818120652947544,""count"":2,""method"":""manual"",""points"":[[1698.33,1866.28],[1806.56,1961.76]],""distance"":""10""}}",14695232,"2022-11-10 05:00:28"
16099332,179005,whip-gorgonacea,"octocorals > whip-gorgonacea",316,Jan,Jansen,1348538,LMG1311_3_0021__DSC0258.JPG,,,4,Circle,"[3575.8,949.68,41.77]","{""size"":2577924,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":5.130967738017044,""count"":2,""method"":""manual"",""points"":[[1686.98,1876.68],[1794.98,1965.54]],""distance"":""10""}}",14695234,"2022-11-10 05:01:24"
16457758,178966,colonial-zoantharia,"anemones > colonial-zoantharia",581,Charley,Gros,1348535,LMG1311_3_0018__DSC0161.JPG,,,4,Circle,"[204.82,1495.44,44.26]","{""size"":3495400,""mimetype"":""image\/jpeg"",""width"":3872,""height"":2592,""laserpoints"":{""error"":false,""area"":4.873422403709499,""count"":2,""method"":""manual"",""points"":[[1803.02,1963.18],[1693.83,1870.06]],""distance"":""10""}}",15041266,"2022-12-07 02:44:28"
