annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
14716143,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2462.63,327,23.61]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517386,"2022-04-26 01:50:41"
14716144,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2514.38,334.88,18]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517387,"2022-04-26 01:50:43"
14716145,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2376.56,233.63,9.58]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517388,"2022-04-26 01:50:45"
14716146,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[2724.75,59.25,36.11]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517389,"2022-04-26 01:50:51"
14716147,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3456.56,94.13,18.22]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517390,"2022-04-26 01:50:54"
14716148,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3720.38,252.75,19.13]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517391,"2022-04-26 01:50:56"
14716149,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3283.88,257.81,52.16]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517392,"2022-04-26 01:51:06"
14716150,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3367.13,77.81,18.31]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517393,"2022-04-26 01:51:36"
14716151,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3323.25,21.56,16.47]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517394,"2022-04-26 01:51:37"
14716152,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3103.31,71.63,17.58]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517395,"2022-04-26 01:51:38"
14716153,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3038.06,9.19,15.15]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517396,"2022-04-26 01:51:40"
14716154,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3196.69,154.88,12.85]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517397,"2022-04-26 01:51:41"
14716155,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3202.88,128.44,21.88]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517398,"2022-04-26 01:51:42"
14716156,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3261.94,95.81,15.45]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517399,"2022-04-26 01:51:44"
14716157,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3382.31,143.06,14.34]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517400,"2022-04-26 01:51:45"
14716158,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3400.31,98.06,19.76]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517401,"2022-04-26 01:51:47"
14716159,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3427.31,92.44,16.4]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517402,"2022-04-26 01:51:48"
14716160,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3457.69,43.5,11.83]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517403,"2022-04-26 01:51:49"
14716161,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3366.56,204.94,12.58]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517404,"2022-04-26 01:51:52"
14716162,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3208.5,377.63,22.75]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517405,"2022-04-26 01:51:54"
14716163,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3978.56,157.69,18.87]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517406,"2022-04-26 01:52:01"
14716164,178990,fleshy_mushroom-alcyonacea,"octocorals > fleshy_mushroom-alcyonacea",581,Charley,Gros,1114911,PS118_69_0026__TIMER_2019_03_31_at_11_50_26_IMG_0448.jpg,,,4,Circle,"[3976.88,279.75,31.14]","{""size"":4543910,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.505544040537139,""count"":2,""method"":""manual"",""points"":[[1178.4,2115.68],[1494.3,2602.58]],""distance"":""50""}}",13517407,"2022-04-26 01:52:06"
14716166,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[1338.75,2903.25,31.86]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517409,"2022-04-26 01:52:55"
14716167,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[3773.25,1827.19,42.27]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517410,"2022-04-26 01:53:10"
14716168,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[283.5,1527.94,24.91]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517411,"2022-04-26 01:53:18"
14716169,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[1985.06,1723.13,23.19]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517412,"2022-04-26 01:53:23"
14716170,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[3948.75,1061.63,15.84]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517413,"2022-04-26 01:53:47"
14716171,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[3920.63,1086.38,19.75]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517414,"2022-04-26 01:53:53"
14716172,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[2085.75,540.75,20.44]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517415,"2022-04-26 01:54:04"
14716173,178967,solitary-actiniaria,"anemones > solitary-actiniaria",581,Charley,Gros,1114913,PS118_69_0030__TIMER_2019_03_31_at_11_26_35_IMG_0356.jpg,,,4,Circle,"[1195.31,234.19,26.48]","{""size"":4293357,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":22.541295842469577,""count"":2,""method"":""manual"",""points"":[[1494.3,2495.48],[1267.5,2170.58]],""distance"":""50""}}",13517416,"2022-04-26 01:54:13"
14716175,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[478.69,2631,18.98]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517418,"2022-04-26 02:03:01"
14716176,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[743.63,2906.06,26.17]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517419,"2022-04-26 02:03:07"
14716177,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[753.19,2925.19,17.76]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517420,"2022-04-26 02:03:08"
14716178,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[774,2933.63,25.81]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517421,"2022-04-26 02:03:09"
14716179,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[501.75,3027,23.4]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517422,"2022-04-26 02:03:11"
14716180,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[46.13,2917.88,24.45]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517423,"2022-04-26 02:03:14"
14716181,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1127.25,2776.13,17.02]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517424,"2022-04-26 02:03:18"
14716182,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1067.06,2956.13,24.19]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517425,"2022-04-26 02:03:20"
14716183,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1483.88,3012.94,12.38]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517426,"2022-04-26 02:03:21"
14716184,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1556.44,3023.63,9.97]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517427,"2022-04-26 02:03:22"
14716185,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1566.56,3001.13,15.76]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517428,"2022-04-26 02:03:23"
14716186,179008,solitary-scleractinia,"stony_corals > solitary-scleractinia",581,Charley,Gros,1114914,PS118_69_0031__TIMER_2019_03_31_at_14_05_26_IMG_0999.jpg,,,4,Circle,"[1104.75,2616.94,20.53]","{""size"":5190746,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":6.768810492702719,""count"":2,""method"":""manual"",""points"":[[1080.3,2067.08],[1495.2,2659.27]],""distance"":""50""}}",13517429,"2022-04-26 02:03:26"
