annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13541936,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027972,PS18_182_0004__PS18_182-1_009.jpg,,,4,Circle,"[1095.44,110.68,27.4]","{""size"":2155000,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456418,"2022-01-17 06:55:26"
13541937,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027979,PS18_206_0002__PS18_206-2_006.jpg,,,4,Circle,"[395.78,2188.17,70.06]","{""size"":2301528,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456419,"2022-01-17 06:55:27"
13541938,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027980,PS18_206_0003__PS18_206-2_019.jpg,,,4,Circle,"[1296.44,2092.39,31.91]","{""size"":1990293,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456420,"2022-01-17 06:55:29"
13541939,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027980,PS18_206_0003__PS18_206-2_019.jpg,,,4,Circle,"[1244.04,2365.12,35.88]","{""size"":1990293,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456421,"2022-01-17 06:55:30"
13541940,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027984,PS18_211_0002__PS18_211-1_039.jpg,,,4,Circle,"[1522.36,525.58,33.45]","{""size"":1983858,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456422,"2022-01-17 06:55:32"
13541941,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027997,PS18_220_0002__PS18_220-1_054.jpg,,,4,Circle,"[1655.29,1466.57,40.93]","{""size"":2548199,""mimetype"":""image\/jpeg"",""width"":2335,""height"":2327}",12456423,"2022-01-17 06:55:33"
13541942,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027997,PS18_220_0002__PS18_220-1_054.jpg,,,4,Circle,"[1951.13,785.02,51.16]","{""size"":2548199,""mimetype"":""image\/jpeg"",""width"":2335,""height"":2327}",12456424,"2022-01-17 06:55:34"
13541943,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1505.65,2373.03,67.31]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456425,"2022-01-17 06:55:36"
13541944,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1400.73,2195.87,37.7]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456426,"2022-01-17 06:55:37"
13541945,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[2138.61,2234.14,35.63]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456427,"2022-01-17 06:55:39"
13541946,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1050.28,1810.16,33.27]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456428,"2022-01-17 06:55:40"
13541947,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1567.14,1799.84,41.36]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456429,"2022-01-17 06:55:41"
13541948,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1642.39,1808.01,40.44]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456430,"2022-01-17 06:55:43"
13541949,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1284.63,1923.25,62.69]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456431,"2022-01-17 06:55:44"
13541950,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[109.44,1611.5,43.66]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456432,"2022-01-17 06:55:46"
13541951,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1094.57,1573.66,40.72]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456433,"2022-01-17 06:55:47"
13541952,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1022.76,1593.01,34.32]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456434,"2022-01-17 06:55:49"
13541953,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1784.72,1551.73,45.63]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456435,"2022-01-17 06:55:50"
13541954,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1717.64,1479.06,41.82]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456436,"2022-01-17 06:55:51"
13541955,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1275.6,1308.78,49.87]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456437,"2022-01-17 06:55:53"
13541956,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1231.74,1365.97,46.19]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456438,"2022-01-17 06:55:54"
13541957,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[2103.78,1600.75,33.17]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456439,"2022-01-17 06:55:56"
13541958,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[919.99,1269.65,53.45]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456440,"2022-01-17 06:55:57"
13541959,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1016.31,987.14,63.69]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456441,"2022-01-17 06:55:58"
13541960,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1125.96,902,57.89]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456442,"2022-01-17 06:56:00"
13541961,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[960.84,889.53,55.06]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456443,"2022-01-17 06:56:01"
13541962,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[698.97,955.32,41.32]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456444,"2022-01-17 06:56:03"
13541963,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[382.06,1234.82,24.14]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456445,"2022-01-17 06:56:04"
13541964,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[749.71,1356.51,36.8]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456446,"2022-01-17 06:56:05"
13541965,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1302.69,1060.67,69.62]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456447,"2022-01-17 06:56:07"
13541966,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[2322.65,1126.46,201.33]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456448,"2022-01-17 06:56:09"
13541967,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[343.36,941.56,68.46]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456449,"2022-01-17 06:56:10"
13541968,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1761.5,416.53,71.95]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456450,"2022-01-17 06:56:11"
13541969,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1846.21,398.47,61.3]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456451,"2022-01-17 06:56:13"
13541970,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1861.26,630.67,26.67]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456452,"2022-01-17 06:56:15"
13541971,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[686.07,111.66,82.58]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456453,"2022-01-17 06:56:16"
13541972,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[1097.15,178.31,54.67]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456454,"2022-01-17 06:56:18"
13541973,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027998,PS18_220_0003__PS18_220-1_029.jpg,,,4,Circle,"[936.33,302.58,42.74]","{""size"":2535279,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456455,"2022-01-17 06:56:19"
13541974,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027999,PS18_220_0004__PS18_220-1_042.jpg,,,4,Circle,"[2237.51,1862.62,32.09]","{""size"":2646814,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456456,"2022-01-17 06:56:21"
13541975,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027916,PS18_135_0001__PS18_135-1_042.jpg,,,4,Circle,"[1195.44,1462.34,58.81]","{""size"":2623117,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456457,"2022-01-17 06:56:22"
13541976,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027917,PS18_135_0002__PS18_135-1_024.jpg,,,4,Circle,"[1255.85,1604.56,38.84]","{""size"":2663858,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456458,"2022-01-17 06:56:24"
13541977,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027911,PS18_131_0001__PS18_131-1_042.jpg,,,4,Circle,"[313.1,2334.75,106.82]","{""size"":2491228,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456459,"2022-01-17 06:56:26"
13541978,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027983,PS18_211_0001__PS18_211-1_076.jpg,,,4,Circle,"[2359.88,1157.37,45.02]","{""size"":1878180,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",12456460,"2022-01-17 06:56:27"
13561549,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1027948,PS18_174_0001__PS18_174-1_040.jpg,,,4,Circle,"[1191.64,1892.47,235.93]","{""size"":2229689,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",12476009,"2022-01-17 23:15:35"
13561551,178970,stalked_solitary-ascidiacea,"ascidians > stalked_solitary-ascidiacea",581,Charley,Gros,1027952,PS18_174_0005__PS18_174-1_049.jpg,,,4,Circle,"[1229.46,1323.78,105.68]","{""size"":1963355,""mimetype"":""image\/jpeg"",""width"":2352,""height"":2405}",12476011,"2022-01-17 23:15:37"
14484752,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1269.87,144.21,36.6]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296737,"2022-04-01 07:39:54"
14484753,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1361.92,94.64,45.09]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296738,"2022-04-01 07:39:55"
14484754,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027945,PS18_171_0003__PS18_171-1_019.jpg,,,4,Circle,"[1860.35,559.63,39.81]","{""size"":2435245,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296739,"2022-04-01 07:40:00"
14484755,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[1977.19,1984.5,82.96]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296740,"2022-04-01 07:40:16"
14484756,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[709.29,1485.68,36.13]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296741,"2022-04-01 07:40:27"
14484757,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027946,PS18_171_0004__PS18_171-1_003.jpg,,,4,Circle,"[2199.06,964.43,34.95]","{""size"":2724071,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296742,"2022-04-01 07:40:37"
14484758,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027948,PS18_174_0001__PS18_174-1_040.jpg,,,4,Circle,"[697.88,2157.98,60.37]","{""size"":2229689,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",13296743,"2022-04-01 07:40:59"
14484759,178973,brachiopods-brachiopoda,brachiopods-brachiopoda,581,Charley,Gros,1027948,PS18_174_0001__PS18_174-1_040.jpg,,,4,Circle,"[2051.93,1445.55,32.1]","{""size"":2229689,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",13296744,"2022-04-01 07:41:13"
14484760,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027951,PS18_174_0004__PS18_174-1_013.jpg,,,4,Circle,"[1824.95,857.04,28.05]","{""size"":2250553,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296745,"2022-04-01 07:42:05"
14484761,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027951,PS18_174_0004__PS18_174-1_013.jpg,,,4,Circle,"[1845.01,899.52,34.06]","{""size"":2250553,""mimetype"":""image\/jpeg"",""width"":2417,""height"":2407}",13296746,"2022-04-01 07:42:05"
14523138,178986,bottle_brush_simple-gorgonacea,"octocorals > bottle_brush_simple-gorgonacea",581,Charley,Gros,1027952,PS18_174_0005__PS18_174-1_049.jpg,,,4,Circle,"[768.29,1537.57,74.51]","{""size"":1963355,""mimetype"":""image\/jpeg"",""width"":2352,""height"":2405}",13328946,"2022-04-08 03:22:42"
14523139,178969,stalked_colonial-ascidiacea,"ascidians > stalked_colonial-ascidiacea",581,Charley,Gros,1027953,PS18_174_0006__PS18_174-1_031.jpg,,,4,Circle,"[1466.96,981.35,27.98]","{""size"":2227133,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",13328947,"2022-04-08 03:23:10"
14523140,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027953,PS18_174_0006__PS18_174-1_031.jpg,,,4,Circle,"[1838.16,1027.21,35.75]","{""size"":2227133,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",13328948,"2022-04-08 05:59:49"
14523141,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027953,PS18_174_0006__PS18_174-1_031.jpg,,,4,Circle,"[133.4,644.65,28.81]","{""size"":2227133,""mimetype"":""image\/jpeg"",""width"":2379,""height"":2407}",13328949,"2022-04-08 05:59:53"
14523142,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[391.96,2112.94,14.3]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328950,"2022-04-08 06:00:04"
14523143,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1747.07,2120.58,29.18]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328951,"2022-04-08 06:00:13"
14523144,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1470.29,2021.85,26.61]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328952,"2022-04-08 06:00:19"
14523145,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[776.87,1471.82,22.92]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328953,"2022-04-08 06:00:26"
14523146,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1348.06,1502.96,22.38]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328954,"2022-04-08 06:00:29"
14523147,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1436.21,1567.6,22.95]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328955,"2022-04-08 06:00:31"
14523148,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1333.96,1674.56,20.6]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328956,"2022-04-08 06:00:32"
14523149,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1623.67,1792.08,16.17]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328957,"2022-04-08 06:00:37"
14523150,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1581.94,1784.45,13.83]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328958,"2022-04-08 06:00:39"
14523151,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1701.24,1498.26,19.33]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328959,"2022-04-08 06:00:41"
14523152,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1710.05,1581.71,17.68]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328960,"2022-04-08 06:00:42"
14523153,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[2106.71,1718.63,24.68]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328961,"2022-04-08 06:00:44"
14523154,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[2132.57,1532.93,28.82]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328962,"2022-04-08 06:00:45"
14523155,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[2109.65,1596.4,16.04]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328963,"2022-04-08 06:00:46"
14523156,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1379.79,1215.6,25.3]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328964,"2022-04-08 06:00:52"
14523157,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1401.54,1176.82,28.36]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328965,"2022-04-08 06:00:53"
14523158,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[752.78,1284.95,47.83]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328966,"2022-04-08 06:00:58"
14523159,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[767.47,1162.13,27.54]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328967,"2022-04-08 06:01:00"
14523160,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[754.54,1109.24,20.6]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328968,"2022-04-08 06:01:01"
14523161,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1009.58,1376.03,22.21]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328969,"2022-04-08 06:01:05"
14523162,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1034.26,1414.23,17.53]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328970,"2022-04-08 06:01:06"
14523163,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1652.46,1041.07,20.26]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328971,"2022-04-08 06:01:12"
14523164,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1687.13,1044.6,20.57]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328972,"2022-04-08 06:01:13"
14523165,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1027954,PS18_174_0007__PS18_174-1_067.jpg,,,4,Circle,"[1572.54,1266.14,24.9]","{""size"":2604715,""mimetype"":""image\/jpeg"",""width"":2313,""height"":2405}",13328973,"2022-04-08 06:01:16"
